Date,Open,High,Low,Close,Volume
2020-01-11 00:00:00,0.1913,0.19288,0.18855,0.18855,2956.9
2020-01-11 06:00:00,0.18983,0.18983,0.18819,0.18819,292.9
2020-01-11 12:00:00,0.18751,0.1956,0.18711,0.1956,19290.3
2020-01-11 18:00:00,0.19586,0.19701,0.1896,0.19047,9973.5
2020-01-12 00:00:00,0.19114,0.1922,0.19114,0.1922,255.7
2020-01-12 06:00:00,0.19348,0.19472,0.19131,0.19131,1282.9
2020-01-12 12:00:00,0.19228,0.19391,0.1912,0.1912,1433.3
2020-01-12 18:00:00,0.19127,0.1926,0.19127,0.1926,1244.1
2020-01-13 00:00:00,0.1905,0.1905,0.19049,0.19049,399.3
2020-01-13 06:00:00,0.18931,0.19075,0.18918,0.19023,6326.7
2020-01-13 12:00:00,0.18975,0.18975,0.18922,0.18964,2994.5
2020-01-13 18:00:00,0.18964,0.18964,0.18964,0.18964,0.0
2020-01-14 00:00:00,0.19005,0.19639,0.19005,0.19487,7992.4
2020-01-14 06:00:00,0.19508,0.20169,0.19508,0.19765,9435.7
2020-01-14 12:00:00,0.19965,0.21837,0.19925,0.2164,19812.3
2020-01-14 18:00:00,0.21671,0.21843,0.20842,0.21094,25485.3
2020-01-15 00:00:00,0.215,0.215,0.20413,0.20458,3445.4
2020-01-15 06:00:00,0.20822,0.21553,0.20822,0.21281,5663.9
2020-01-15 12:00:00,0.21115,0.21999,0.20994,0.21052,16209.4
2020-01-15 18:00:00,0.21052,0.21224,0.209,0.209,16414.4
2020-01-16 00:00:00,0.20978,0.20978,0.19984,0.2024,10550.7
2020-01-16 06:00:00,0.20286,0.20286,0.20121,0.20169,5454.9
2020-01-16 12:00:00,0.204,0.20535,0.20306,0.20306,879.1
2020-01-16 18:00:00,0.20483,0.2062,0.20483,0.20598,1287.9
2020-01-17 00:00:00,0.20484,0.20819,0.20484,0.20819,554.7
2020-01-17 06:00:00,0.211,0.21225,0.20997,0.21182,993.3
2020-01-17 12:00:00,0.20797,0.21371,0.20797,0.21371,20744.6
2020-01-17 18:00:00,0.215,0.21965,0.21148,0.21504,25584.1
2020-01-18 00:00:00,0.21688,0.21779,0.21,0.21154,1190.5
2020-01-18 06:00:00,0.21,0.21337,0.20982,0.21311,7891.5
2020-01-18 12:00:00,0.21358,0.22925,0.2134,0.22024,17167.1
2020-01-18 18:00:00,0.21857,0.21857,0.21857,0.21857,243.4
2020-01-19 00:00:00,0.21857,0.22544,0.21857,0.22544,2261.1
2020-01-19 06:00:00,0.22357,0.22391,0.21,0.21,8215.3
2020-01-19 12:00:00,0.21,0.21131,0.20482,0.21025,11021.1
2020-01-19 18:00:00,0.21011,0.2116,0.20952,0.20991,12399.0
2020-01-20 00:00:00,0.21123,0.21123,0.20888,0.21002,4122.6
2020-01-20 06:00:00,0.20788,0.20886,0.20711,0.20711,2526.5
2020-01-20 12:00:00,0.20559,0.21039,0.20246,0.20952,9023.5
2020-01-20 18:00:00,0.2095,0.21221,0.2095,0.21072,3214.1
2020-01-21 00:00:00,0.20719,0.215,0.20452,0.21322,61574.0
2020-01-21 06:00:00,0.21336,0.21399,0.20559,0.21271,77010.1
2020-01-21 12:00:00,0.21258,0.21327,0.21145,0.21145,1681.5
2020-01-21 18:00:00,0.21119,0.2144,0.20957,0.21416,7597.3
2020-01-22 00:00:00,0.21416,0.21416,0.21176,0.21272,3231.4
2020-01-22 06:00:00,0.21443,0.21443,0.20989,0.21185,13060.4
2020-01-22 12:00:00,0.21174,0.21273,0.21127,0.21167,3839.1
2020-01-22 18:00:00,0.21268,0.21268,0.2117,0.21251,17780.1
2020-01-23 00:00:00,0.21129,0.21129,0.20657,0.20657,13187.0
2020-01-23 06:00:00,0.20503,0.2059,0.2036,0.205,36415.1
2020-01-23 12:00:00,0.205,0.2056,0.20007,0.20007,19686.2
2020-01-23 18:00:00,0.20054,0.20462,0.19959,0.20462,7791.5
2020-01-24 00:00:00,0.201,0.201,0.19868,0.1995,5846.6
2020-01-24 06:00:00,0.19942,0.19965,0.1935,0.19809,21649.1
2020-01-24 12:00:00,0.19992,0.20298,0.19992,0.20267,18927.0
2020-01-24 18:00:00,0.20298,0.20298,0.20108,0.20155,3676.2
2020-01-25 00:00:00,0.20102,0.20102,0.19638,0.19764,2208.3
2020-01-25 06:00:00,0.19812,0.20067,0.19812,0.19889,6475.2
2020-01-25 12:00:00,0.19918,0.1994,0.19759,0.19793,3275.8
2020-01-25 18:00:00,0.19861,0.20021,0.19861,0.19947,8433.4
2020-01-26 00:00:00,0.19906,0.19949,0.19906,0.19949,779.5
2020-01-26 06:00:00,0.1997,0.20205,0.1997,0.20203,2469.1
2020-01-26 12:00:00,0.20114,0.20487,0.2,0.20432,8026.7
2020-01-26 18:00:00,0.20612,0.21025,0.20451,0.20861,4038.6
2020-01-27 00:00:00,0.20895,0.20895,0.20649,0.20649,409.0
2020-01-27 06:00:00,0.20601,0.20728,0.20453,0.20702,3925.9
2020-01-27 12:00:00,0.2088,0.21034,0.2088,0.20994,4055.1
2020-01-27 18:00:00,0.2086,0.21156,0.2086,0.20967,11843.0
2020-01-28 00:00:00,0.21137,0.21287,0.21063,0.21287,7237.0
2020-01-28 06:00:00,0.21038,0.21287,0.20961,0.212,2817.6
2020-01-28 12:00:00,0.21161,0.21702,0.21085,0.212,12457.7
2020-01-28 18:00:00,0.21166,0.21523,0.20976,0.21523,6745.9
2020-01-29 00:00:00,0.21499,0.21796,0.21499,0.21796,1683.6
2020-01-29 06:00:00,0.21805,0.21925,0.21112,0.21477,3527.7
2020-01-29 12:00:00,0.21489,0.2161,0.21285,0.21483,21954.1
2020-01-29 18:00:00,0.21471,0.2156,0.21316,0.215,12864.2
2020-01-30 00:00:00,0.21,0.2104,0.20922,0.2104,1412.5
2020-01-30 06:00:00,0.213,0.21465,0.213,0.21363,5095.9
2020-01-30 12:00:00,0.21465,0.217,0.21182,0.21622,44584.3
2020-01-30 18:00:00,0.21708,0.22302,0.21558,0.22174,25461.3
2020-01-31 00:00:00,0.21851,0.21921,0.21851,0.21921,699.9
2020-01-31 06:00:00,0.21801,0.21801,0.21576,0.21576,1706.4
2020-01-31 12:00:00,0.21444,0.21486,0.21188,0.21313,32674.2
2020-01-31 18:00:00,0.21385,0.21633,0.21385,0.21515,4518.7
2020-02-01 00:00:00,0.21702,0.21874,0.21639,0.21639,1650.6
2020-02-01 06:00:00,0.21651,0.21651,0.21466,0.21466,1516.5
2020-02-01 12:00:00,0.2143,0.21648,0.21352,0.21648,9252.3
2020-02-01 18:00:00,0.21648,0.21798,0.21648,0.21713,3766.3
2020-02-02 00:00:00,0.21713,0.21713,0.21282,0.21648,13151.9
2020-02-02 06:00:00,0.21816,0.229,0.2181,0.229,7029.4
2020-02-02 12:00:00,0.229,0.23307,0.22787,0.22787,5398.8
2020-02-02 18:00:00,0.22865,0.23052,0.22642,0.22642,23988.7
2020-02-03 00:00:00,0.22521,0.23286,0.22521,0.22734,4136.0
2020-02-03 06:00:00,0.22766,0.2282,0.22446,0.22634,2371.1
2020-02-03 12:00:00,0.22663,0.22663,0.2241,0.22466,11666.3
2020-02-03 18:00:00,0.2248,0.23002,0.22462,0.23002,8004.8
2020-02-04 00:00:00,0.23252,0.2327,0.22607,0.22607,6217.6
2020-02-04 06:00:00,0.22758,0.22758,0.2237,0.22479,2659.6
2020-02-04 12:00:00,0.22662,0.24397,0.22662,0.24155,7502.6
2020-02-04 18:00:00,0.23891,0.24127,0.23766,0.23815,47120.6
2020-02-05 00:00:00,0.24489,0.25416,0.24454,0.25416,20806.4
2020-02-05 06:00:00,0.2526,0.25469,0.2435,0.24825,10956.9
2020-02-05 12:00:00,0.24825,0.25312,0.24761,0.25224,49560.0
2020-02-05 18:00:00,0.25312,0.25432,0.25096,0.25279,10015.7
2020-02-06 00:00:00,0.25213,0.25841,0.24916,0.2556,11987.9
2020-02-06 06:00:00,0.25674,0.25753,0.25439,0.25462,3100.7
2020-02-06 12:00:00,0.25462,0.25909,0.24824,0.25799,13407.7
2020-02-06 18:00:00,0.25815,0.25815,0.25438,0.25812,25362.3
2020-02-07 00:00:00,0.25761,0.26039,0.25671,0.25828,2331.7
2020-02-07 06:00:00,0.25595,0.2575,0.25595,0.25652,1385.5
2020-02-07 12:00:00,0.25652,0.259,0.25299,0.25489,24970.7
2020-02-07 18:00:00,0.25455,0.25582,0.25376,0.25575,7357.6
2020-02-08 00:00:00,0.25491,0.25491,0.24306,0.24306,2778.3
2020-02-08 06:00:00,0.24986,0.25732,0.24986,0.25455,6988.1
2020-02-08 12:00:00,0.25455,0.25515,0.251,0.25192,5423.6
2020-02-08 18:00:00,0.2535,0.25522,0.25291,0.25373,3273.7
2020-02-09 00:00:00,0.25541,0.25793,0.25406,0.25793,1026.9
2020-02-09 06:00:00,0.261,0.26307,0.25695,0.2574,2988.9
2020-02-09 12:00:00,0.25751,0.25873,0.253,0.25707,18951.2
2020-02-09 18:00:00,0.2565,0.25955,0.25188,0.25955,2557.7
2020-02-10 00:00:00,0.25756,0.25756,0.24999,0.24999,3405.4
2020-02-10 06:00:00,0.25026,0.25186,0.24526,0.24716,7522.2
2020-02-10 12:00:00,0.24656,0.2515,0.24656,0.2515,1291.3
2020-02-10 18:00:00,0.25,0.25219,0.24998,0.25027,2060.9
2020-02-11 00:00:00,0.25002,0.25013,0.24496,0.24584,4681.1
2020-02-11 06:00:00,0.24631,0.24936,0.24584,0.24936,3971.5
2020-02-11 12:00:00,0.24973,0.25977,0.24936,0.25833,13857.1
2020-02-11 18:00:00,0.25821,0.25999,0.25655,0.25662,16410.5
2020-02-12 00:00:00,0.26,0.265,0.26,0.265,27440.3
2020-02-12 06:00:00,0.26585,0.27465,0.26138,0.27196,44401.8
2020-02-12 12:00:00,0.27196,0.27706,0.2713,0.27654,28810.1
2020-02-12 18:00:00,0.27701,0.2861,0.27508,0.27961,52538.3
2020-02-13 00:00:00,0.28648,0.30546,0.28583,0.2998,104038.9
2020-02-13 06:00:00,0.30293,0.30299,0.27484,0.28517,54621.5
2020-02-13 12:00:00,0.28652,0.31126,0.28652,0.3005,145700.0
2020-02-13 18:00:00,0.30297,0.30662,0.29429,0.30304,148512.3
2020-02-14 00:00:00,0.30331,0.30399,0.29243,0.29243,6342.9
2020-02-14 06:00:00,0.29071,0.3017,0.288,0.30085,95155.3
2020-02-14 12:00:00,0.30199,0.30814,0.29883,0.30814,29873.0
2020-02-14 18:00:00,0.31,0.31263,0.30669,0.3102,177742.4
2020-02-15 00:00:00,0.31046,0.31756,0.3063,0.30827,127960.0
2020-02-15 06:00:00,0.30597,0.31175,0.30569,0.31065,53110.5
2020-02-15 12:00:00,0.30894,0.30894,0.27324,0.27324,152542.7
2020-02-15 18:00:00,0.2745,0.29159,0.2745,0.28,85735.8
2020-02-16 00:00:00,0.27918,0.29345,0.27778,0.28754,57450.7
2020-02-16 06:00:00,0.28951,0.29026,0.28115,0.28295,28870.3
2020-02-16 12:00:00,0.28328,0.28346,0.24893,0.26175,139693.2
2020-02-16 18:00:00,0.26404,0.27,0.25831,0.27,69170.7
2020-02-17 00:00:00,0.26904,0.26904,0.25233,0.25721,51868.7
2020-02-17 06:00:00,0.2599,0.26027,0.2473,0.25666,88497.9
2020-02-17 12:00:00,0.25404,0.26377,0.24391,0.26113,41400.1
2020-02-17 18:00:00,0.25925,0.26512,0.25698,0.26455,37980.0
2020-02-18 00:00:00,0.2639,0.27144,0.26262,0.26889,11916.1
2020-02-18 06:00:00,0.27016,0.27016,0.26193,0.26481,9407.8
2020-02-18 12:00:00,0.26112,0.27504,0.25463,0.27504,13689.3
2020-02-18 18:00:00,0.276,0.28199,0.27348,0.27607,27492.3
2020-02-19 00:00:00,0.27343,0.27532,0.27153,0.27532,9513.7
2020-02-19 06:00:00,0.27418,0.27496,0.26809,0.27361,11411.7
2020-02-19 12:00:00,0.27742,0.28371,0.27742,0.27932,8464.7
2020-02-19 18:00:00,0.28126,0.28126,0.25239,0.255,23964.7
2020-02-20 00:00:00,0.25485,0.25927,0.25341,0.25342,4342.6
2020-02-20 06:00:00,0.25554,0.2556,0.245,0.24567,44505.9
2020-02-20 12:00:00,0.25024,0.25372,0.24444,0.2479,87405.3
2020-02-20 18:00:00,0.2479,0.25441,0.2479,0.25303,25553.7
2020-02-21 00:00:00,0.25,0.25701,0.24939,0.256,2005.8
2020-02-21 06:00:00,0.25413,0.25488,0.24925,0.25488,28299.5
2020-02-21 12:00:00,0.25622,0.25622,0.253,0.25429,31222.9
2020-02-21 18:00:00,0.25448,0.2549,0.2471,0.25437,13473.1
2020-02-22 00:00:00,0.25272,0.2537,0.25122,0.25207,11749.1
2020-02-22 06:00:00,0.25044,0.25223,0.25002,0.25223,836.9
2020-02-22 12:00:00,0.25275,0.25608,0.2509,0.25384,4758.4
2020-02-22 18:00:00,0.25465,0.25474,0.25175,0.25413,10422.4
2020-02-23 00:00:00,0.25522,0.26035,0.25522,0.26035,5274.1
2020-02-23 06:00:00,0.2615,0.263,0.25901,0.25927,66736.6
2020-02-23 12:00:00,0.2598,0.26105,0.25899,0.25995,17224.8
2020-02-23 18:00:00,0.2593,0.26203,0.2593,0.26203,21935.9
2020-02-24 00:00:00,0.26165,0.262,0.25288,0.25371,23393.7
2020-02-24 06:00:00,0.25123,0.25473,0.25123,0.25473,43464.7
2020-02-24 12:00:00,0.25467,0.25478,0.24567,0.24567,66193.0
2020-02-24 18:00:00,0.2461,0.24907,0.24381,0.24907,28053.0
2020-02-25 00:00:00,0.24634,0.24755,0.24104,0.24528,5272.9
2020-02-25 06:00:00,0.24478,0.24678,0.24212,0.24678,2711.6
2020-02-25 12:00:00,0.24552,0.24578,0.23291,0.23358,43926.7
2020-02-25 18:00:00,0.23358,0.23721,0.23135,0.23287,43568.6
2020-02-26 00:00:00,0.23175,0.23299,0.21675,0.21855,89152.8
2020-02-26 06:00:00,0.22474,0.22482,0.21702,0.22006,157633.1
2020-02-26 12:00:00,0.22095,0.22416,0.20482,0.21104,146626.8
2020-02-26 18:00:00,0.21096,0.21651,0.2109,0.2143,53068.9
2020-02-27 00:00:00,0.20837,0.21264,0.20333,0.21264,17959.4
2020-02-27 06:00:00,0.21477,0.21738,0.21233,0.21635,32657.6
2020-02-27 12:00:00,0.21647,0.22574,0.21507,0.22542,17312.0
2020-02-27 18:00:00,0.22335,0.22335,0.21239,0.21787,19647.4
2020-02-28 00:00:00,0.21781,0.22017,0.21691,0.21691,5511.5
2020-02-28 06:00:00,0.21694,0.21694,0.20838,0.21267,32582.7
2020-02-28 12:00:00,0.21238,0.21656,0.20848,0.21355,22011.1
2020-02-28 18:00:00,0.213,0.217,0.2112,0.217,14616.7
2020-02-29 00:00:00,0.21755,0.21952,0.21594,0.21952,2357.5
2020-02-29 06:00:00,0.21702,0.21737,0.21235,0.21365,2883.6
2020-02-29 12:00:00,0.213,0.21323,0.21156,0.21308,7225.3
2020-02-29 18:00:00,0.21389,0.21437,0.20869,0.209,19335.6
2020-03-01 00:00:00,0.20819,0.21347,0.20819,0.21087,11502.0
2020-03-01 06:00:00,0.2095,0.21277,0.20938,0.21277,2556.1
2020-03-01 12:00:00,0.21374,0.21374,0.20531,0.20642,14108.6
2020-03-01 18:00:00,0.2064,0.2068,0.20333,0.20564,10275.5
2020-03-02 00:00:00,0.20564,0.20843,0.20455,0.20843,5406.7
2020-03-02 06:00:00,0.20916,0.21206,0.20817,0.21172,20049.2
2020-03-02 12:00:00,0.21078,0.21616,0.20857,0.21342,25252.9
2020-03-02 18:00:00,0.21631,0.21714,0.21246,0.21537,15814.3
2020-03-03 00:00:00,0.21301,0.21355,0.21229,0.21355,1746.0
2020-03-03 06:00:00,0.21133,0.2139,0.21057,0.21336,12955.9
2020-03-03 12:00:00,0.21366,0.21366,0.20652,0.20809,9161.8
2020-03-03 18:00:00,0.21078,0.21078,0.20802,0.2085,7233.5
2020-03-04 00:00:00,0.20858,0.21315,0.20858,0.21237,6072.5
2020-03-04 06:00:00,0.21237,0.2154,0.21008,0.21097,38046.6
2020-03-04 12:00:00,0.21074,0.21217,0.20971,0.2116,775920.2
2020-03-04 18:00:00,0.21115,0.21289,0.20959,0.21234,8276.8
2020-03-05 00:00:00,0.2143,0.21591,0.2143,0.21591,1004.0
2020-03-05 06:00:00,0.21669,0.21754,0.21418,0.21708,10925.0
2020-03-05 12:00:00,0.2171,0.21825,0.21644,0.2177,10545.2
2020-03-05 18:00:00,0.2177,0.2177,0.21425,0.21425,7176.7
2020-03-06 00:00:00,0.21587,0.21733,0.21548,0.21675,6400.9
2020-03-06 06:00:00,0.21745,0.21772,0.21553,0.21772,12541.1
2020-03-06 12:00:00,0.21693,0.218,0.21448,0.21593,6229.5
2020-03-06 18:00:00,0.21612,0.218,0.21531,0.218,3037.8
2020-03-07 00:00:00,0.218,0.218,0.218,0.218,0.0
2020-03-07 06:00:00,0.2165,0.21654,0.2158,0.2158,2976.5
2020-03-07 12:00:00,0.21698,0.21727,0.21148,0.21148,19756.3
2020-03-07 18:00:00,0.21098,0.21232,0.21095,0.21127,1204.0
2020-03-08 00:00:00,0.21019,0.21019,0.20553,0.20553,3056.9
2020-03-08 06:00:00,0.20746,0.20834,0.20604,0.20689,5922.7
2020-03-08 12:00:00,0.20689,0.20689,0.17704,0.19243,140931.7
2020-03-08 18:00:00,0.19063,0.19198,0.18014,0.18054,83168.9
2020-03-09 00:00:00,0.18093,0.18574,0.17715,0.18345,157076.1
2020-03-09 06:00:00,0.18317,0.18669,0.18209,0.18209,65925.9
2020-03-09 12:00:00,0.18394,0.18394,0.17421,0.17479,189183.7
2020-03-09 18:00:00,0.175,0.18459,0.175,0.18459,40270.3
2020-03-10 00:00:00,0.1834,0.18398,0.18238,0.18293,4936.3
2020-03-10 06:00:00,0.1835,0.18778,0.18293,0.18757,9083.5
2020-03-10 12:00:00,0.19003,0.19003,0.18447,0.18688,45797.3
2020-03-10 18:00:00,0.18811,0.1904,0.18738,0.18968,9336.7
2020-03-11 00:00:00,0.18874,0.18968,0.18495,0.18495,2695.1
2020-03-11 06:00:00,0.18635,0.18679,0.18269,0.18364,28959.1
2020-03-11 12:00:00,0.18452,0.18452,0.1808,0.18084,9764.1
2020-03-11 18:00:00,0.17777,0.18529,0.17777,0.18529,1786.1
2020-03-12 00:00:00,0.1839,0.1839,0.16692,0.17406,30934.4
2020-03-12 06:00:00,0.17401,0.17406,0.12844,0.13536,750234.5
2020-03-12 12:00:00,0.13536,0.15334,0.13536,0.14959,265923.3
2020-03-12 18:00:00,0.15063,0.15116,0.11541,0.12253,170387.7
2020-03-13 00:00:00,0.12585,0.13584,0.09901,0.1265,395314.5
2020-03-13 06:00:00,0.1243,0.14393,0.12368,0.14227,168852.0
2020-03-13 12:00:00,0.14153,0.15256,0.12902,0.13545,1357137.0
2020-03-13 18:00:00,0.13202,0.14953,0.13029,0.14645,379285.6
2020-03-14 00:00:00,0.14534,0.14658,0.14173,0.14313,284109.2
2020-03-14 06:00:00,0.14282,0.1437,0.13526,0.14045,148749.1
2020-03-14 12:00:00,0.13998,0.14018,0.13706,0.13956,44804.2
2020-03-14 18:00:00,0.13978,0.141,0.13105,0.13295,97629.8
2020-03-15 00:00:00,0.13321,0.13644,0.1319,0.13644,45952.5
2020-03-15 06:00:00,0.13804,0.14173,0.13393,0.1403,77837.4
2020-03-15 12:00:00,0.14074,0.14343,0.13727,0.13939,22772.4
2020-03-15 18:00:00,0.13828,0.1453,0.13566,0.13785,125261.6
2020-03-16 00:00:00,0.13568,0.13873,0.132,0.13217,94352.8
2020-03-16 06:00:00,0.131,0.131,0.11432,0.11996,307599.7
2020-03-16 12:00:00,0.11892,0.13033,0.11892,0.1299,84518.9
2020-03-16 18:00:00,0.12967,0.13096,0.12474,0.1266,38408.9
2020-03-17 00:00:00,0.12725,0.135,0.12707,0.13381,15899.3
2020-03-17 06:00:00,0.13327,0.13801,0.13295,0.13533,103853.9
2020-03-17 12:00:00,0.13575,0.13758,0.13297,0.13638,41230.9
2020-03-17 18:00:00,0.13511,0.1371,0.13384,0.13529,40780.6
2020-03-18 00:00:00,0.13509,0.13683,0.13431,0.13431,9250.9
2020-03-18 06:00:00,0.13396,0.13396,0.13005,0.13226,41116.1
2020-03-18 12:00:00,0.13198,0.13669,0.13,0.13358,416372.7
2020-03-18 18:00:00,0.13432,0.13644,0.1333,0.13616,34561.2
2020-03-19 00:00:00,0.13656,0.13755,0.13438,0.13496,21397.3
2020-03-19 06:00:00,0.13627,0.14561,0.13604,0.14145,113702.8
2020-03-19 12:00:00,0.14208,0.1588,0.14193,0.15546,383696.6
2020-03-19 18:00:00,0.15581,0.16532,0.15106,0.15669,189054.6
2020-03-20 00:00:00,0.157,0.1575,0.14789,0.15236,104626.1
2020-03-20 06:00:00,0.15235,0.165,0.15,0.15908,194878.4
2020-03-20 12:00:00,0.15854,0.16,0.15324,0.15518,261265.8
2020-03-20 18:00:00,0.15568,0.15582,0.13516,0.14568,155437.9
2020-03-21 00:00:00,0.14749,0.15141,0.14564,0.14633,41056.3
2020-03-21 06:00:00,0.14573,0.14784,0.14356,0.14724,20853.0
2020-03-21 12:00:00,0.14837,0.14975,0.146,0.14611,185357.8
2020-03-21 18:00:00,0.14605,0.15244,0.14605,0.14919,37426.5
2020-03-22 00:00:00,0.14837,0.15236,0.14674,0.15117,36967.4
2020-03-22 06:00:00,0.15229,0.15328,0.14807,0.14807,52116.1
2020-03-22 12:00:00,0.14686,0.14721,0.14384,0.14499,34593.6
2020-03-22 18:00:00,0.14457,0.147,0.13932,0.13932,200089.2
2020-03-23 00:00:00,0.13926,0.14233,0.1369,0.14077,5571.1
2020-03-23 06:00:00,0.14046,0.14254,0.13932,0.14082,12454.1
2020-03-23 12:00:00,0.14185,0.15108,0.14185,0.14613,65453.4
2020-03-23 18:00:00,0.14594,0.14986,0.14594,0.14855,35591.9
2020-03-24 00:00:00,0.14911,0.15137,0.14703,0.14846,149710.3
2020-03-24 06:00:00,0.14823,0.153,0.14771,0.14999,206621.3
2020-03-24 12:00:00,0.15133,0.15209,0.14805,0.15082,80132.9
2020-03-24 18:00:00,0.14996,0.15447,0.14772,0.15152,137828.5
2020-03-25 00:00:00,0.15021,0.15236,0.14886,0.15021,2844.6
2020-03-25 06:00:00,0.15124,0.15344,0.14677,0.14741,97454.5
2020-03-25 12:00:00,0.14886,0.15021,0.1476,0.14881,13699.9
2020-03-25 18:00:00,0.14824,0.1517,0.14702,0.14933,56603.1
2020-03-26 00:00:00,0.15021,0.15075,0.14886,0.14886,4522.3
2020-03-26 06:00:00,0.14822,0.14944,0.14677,0.14838,30384.8
2020-03-26 12:00:00,0.14875,0.14906,0.14728,0.14769,162633.7
2020-03-26 18:00:00,0.14828,0.16172,0.14811,0.16153,132389.6
2020-03-27 00:00:00,0.16249,0.16425,0.15632,0.15632,46647.8
2020-03-27 06:00:00,0.15721,0.16481,0.15721,0.16481,16816.7
2020-03-27 12:00:00,0.16395,0.16395,0.15959,0.16059,43913.4
2020-03-27 18:00:00,0.16198,0.17189,0.153,0.15776,198440.8
2020-03-28 00:00:00,0.1566,0.15903,0.15288,0.155,66301.8
2020-03-28 06:00:00,0.15364,0.15577,0.15244,0.15512,26124.5
2020-03-28 12:00:00,0.15391,0.1622,0.15201,0.15703,64853.8
2020-03-28 18:00:00,0.15703,0.16465,0.15703,0.1611,77690.6
2020-03-29 00:00:00,0.156,0.15973,0.155,0.15955,54629.8
2020-03-29 06:00:00,0.15906,0.15985,0.15727,0.15914,152699.7
2020-03-29 12:00:00,0.15776,0.16054,0.15528,0.1578,27496.9
2020-03-29 18:00:00,0.15802,0.15802,0.14927,0.14927,109032.0
2020-03-30 00:00:00,0.14886,0.156,0.14886,0.156,2740.5
2020-03-30 06:00:00,0.156,0.1606,0.156,0.15938,15939.1
2020-03-30 12:00:00,0.16007,0.16249,0.1587,0.15987,47725.9
2020-03-30 18:00:00,0.16009,0.16277,0.15875,0.1597,20028.0
2020-03-31 00:00:00,0.1599,0.16069,0.15915,0.16069,2538.0
2020-03-31 06:00:00,0.16006,0.16392,0.15813,0.16035,12874.1
2020-03-31 12:00:00,0.15859,0.16493,0.1585,0.16181,60662.7
2020-03-31 18:00:00,0.164,0.16509,0.16072,0.16072,36645.7
2020-04-01 00:00:00,0.16019,0.16072,0.159,0.15955,2070.7
2020-04-01 06:00:00,0.15995,0.16092,0.15994,0.16092,6764.4
2020-04-01 12:00:00,0.16092,0.16191,0.157,0.157,22452.7
2020-04-01 18:00:00,0.15675,0.1623,0.15674,0.16213,9042.1
2020-04-02 00:00:00,0.163,0.163,0.16148,0.1626,31542.9
2020-04-02 06:00:00,0.163,0.16425,0.163,0.1636,37451.0
2020-04-02 12:00:00,0.16408,0.17299,0.16308,0.17166,41039.6
2020-04-02 18:00:00,0.16964,0.16964,0.16386,0.16501,72763.0
2020-04-03 00:00:00,0.16615,0.168,0.16602,0.16669,2776.4
2020-04-03 06:00:00,0.16792,0.17091,0.1678,0.17091,8534.7
2020-04-03 12:00:00,0.17091,0.171,0.16549,0.16733,79992.1
2020-04-03 18:00:00,0.16733,0.16876,0.16561,0.16876,47354.4
2020-04-04 00:00:00,0.16736,0.16918,0.16704,0.1688,9282.8
2020-04-04 06:00:00,0.16886,0.17107,0.16696,0.1674,14418.5
2020-04-04 12:00:00,0.16705,0.17167,0.16705,0.17035,23168.9
